Date,Rate,High (est),Low (est)
1995-06-30,0.15857100000000002,0.0,0.0
1995-07-03,0.15857100000000002,0.0,0.0
1995-07-04,0.158379,0.0,0.0
1995-07-05,0.158108,0.15999000000000002,0.15624000000000002
1995-07-06,0.157697,0.0,0.0
1995-07-07,0.157372,0.15925,0.15550999999999998
1995-07-10,0.157372,0.0,0.0
1995-07-11,0.157119,0.0,0.0
1995-07-12,0.157119,0.0,0.0
1995-07-13,0.15669,0.15841,0.15498
1995-07-14,0.156375,0.15814,0.15463
1995-07-17,0.156375,0.0,0.0
1995-07-18,0.156375,0.0,0.0
1995-07-19,0.156375,0.0,0.0
1995-07-20,0.156375,0.0,0.0
1995-07-21,0.15612,0.0,0.0
1995-07-24,0.15612,0.0,0.0
1995-07-25,0.15612,0.0,0.0
1995-07-26,0.15612,0.0,0.0
1995-07-27,0.15587,0.15782000000000002,0.15395
1995-07-28,0.155608,0.15747,0.15375999999999998
1995-07-31,0.155608,0.0,0.0
1995-08-01,0.155375,0.15714,0.15363
1995-08-02,0.155375,0.0,0.0
1995-08-03,0.155375,0.0,0.0
1995-08-04,0.155109,0.15695,0.15329
1995-08-07,0.155109,0.0,0.0
1995-08-08,0.154878,0.0,0.0
1995-08-09,0.154673,0.15647,0.15289
1995-08-10,0.154415,0.0,0.0
1995-08-11,0.154415,0.0,0.0
1995-08-14,0.154173,0.156,0.15237
1995-08-15,0.15391300000000002,0.15562,0.15222
1995-08-16,0.15391300000000002,0.0,0.0
1995-08-17,0.153678,0.0,0.0
1995-08-18,0.153475,0.1552,0.15177000000000002
1995-08-21,0.153275,0.155,0.15157
1995-08-22,0.15301700000000001,0.0,0.0
1995-08-23,0.15301700000000001,0.0,0.0
1995-08-24,0.15301700000000001,0.0,0.0
1995-08-25,0.152777,0.0,0.0
1995-08-28,0.152777,0.0,0.0
1995-08-29,0.15251800000000001,0.0,0.0
1995-08-30,0.15251800000000001,0.0,0.0
1995-08-31,0.152338,0.0,0.0
1995-09-01,0.152338,0.0,0.0
1995-09-04,0.152109,0.15391,0.15033
1995-09-05,0.151877,0.0,0.0
1995-09-06,0.151877,0.0,0.0
1995-09-07,0.151675,0.15337,0.15
1995-09-08,0.151675,0.0,0.0
1995-09-11,0.151675,0.0,0.0
1995-09-12,0.151417,0.0,0.0
1995-09-13,0.151171,0.15304,0.14932
1995-09-14,0.151171,0.0,0.0
1995-09-15,0.150918,0.0,0.0
1995-09-18,0.150918,0.0,0.0
1995-09-19,0.150679,0.0,0.0
1995-09-20,0.15047,0.15234,0.14862
1995-09-21,0.15047,0.0,0.0
1995-09-22,0.150277,0.0,0.0
1995-09-25,0.150277,0.0,0.0
1995-09-26,0.150075,0.15178,0.14839000000000002
1995-09-27,0.150075,0.0,0.0
1995-09-28,0.14982,0.0,0.0
1995-09-29,0.14982,0.0,0.0
1995-10-02,0.149571,0.15139,0.14777
1995-10-03,0.14937999999999999,0.0,0.0
1995-10-04,0.14918,0.0,0.0
1995-10-05,0.14891,0.15065,0.14719000000000002
1995-10-06,0.148679,0.0,0.0
1995-10-09,0.148478,0.0,0.0
1995-10-10,0.148275,0.14995,0.14661
1995-10-11,0.148009,0.14975,0.14629
1995-10-12,0.147778,0.0,0.0
1995-10-13,0.147778,0.0,0.0
1995-10-16,0.147575,0.14923,0.14594000000000001
1995-10-17,0.147575,0.0,0.0
1995-10-18,0.147374,0.14907,0.1457
1995-10-19,0.147374,0.0,0.0
1995-10-20,0.147174,0.14886,0.1455
1995-10-23,0.146843,0.14862,0.14509
1995-10-24,0.14651199999999998,0.14818,0.14486
1995-10-25,0.146278,0.0,0.0
1995-10-26,0.146278,0.0,0.0
1995-10-27,0.146278,0.0,0.0
1995-10-30,0.146278,0.0,0.0
1995-10-31,0.146278,0.0,0.0
1995-11-01,0.146278,0.0,0.0
1995-11-02,0.146278,0.0,0.0
1995-11-03,0.146079,0.0,0.0
1995-11-06,0.145877,0.0,0.0
1995-11-07,0.145674,0.14736,0.14401
1995-11-08,0.145475,0.14712999999999998,0.14384
1995-11-09,0.145154,0.0,0.0
1995-11-10,0.145154,0.0,0.0
1995-11-13,0.144751,0.14636,0.14315999999999998
1995-11-14,0.144173,0.0,0.0
1995-11-15,0.143716,0.0,0.0
1995-11-16,0.143716,0.0,0.0
1995-11-17,0.14365999999999998,0.0,0.0
1995-11-20,0.14365999999999998,0.0,0.0
1995-11-21,0.14365999999999998,0.0,0.0
1995-11-22,0.14365999999999998,0.0,0.0
1995-11-23,0.14365999999999998,0.0,0.0
1995-11-24,0.14365999999999998,0.0,0.0
1995-11-27,0.14363900000000002,0.0,0.0
1995-11-28,0.14363900000000002,0.0,0.0
1995-11-29,0.143538,0.14514000000000002,0.14196
1995-11-30,0.143538,0.0,0.0
1995-12-01,0.143538,0.0,0.0
1995-12-04,0.143314,0.14489000000000002,0.14175
1995-12-05,0.14313900000000002,0.0,0.0
1995-12-06,0.142976,0.0,0.0
1995-12-07,0.142976,0.0,0.0
1995-12-08,0.142976,0.0,0.0
1995-12-11,0.142776,0.0,0.0
1995-12-12,0.14238,0.14409,0.14069
1995-12-13,0.14213800000000001,0.0,0.0
1995-12-14,0.14213800000000001,0.0,0.0
1995-12-15,0.14213800000000001,0.0,0.0
1995-12-18,0.141844,0.14355,0.14015999999999998
1995-12-19,0.141844,0.0,0.0
1995-12-20,0.141377,0.14312,0.13965999999999998
1995-12-21,0.141138,0.1427,0.13959000000000002
1995-12-22,0.14097200000000001,0.14265999999999998,0.1393
1995-12-25,0.14097200000000001,0.0,0.0
1995-12-26,0.140773,0.14240999999999998,0.13915999999999998
1995-12-27,0.140578,0.0,0.0
1995-12-28,0.140578,0.0,0.0
1995-12-29,0.140308,0.142,0.13864
1996-01-01,0.140308,0.0,0.0
1996-01-02,0.140308,0.0,0.0
1996-01-03,0.14013699999999998,0.14177,0.13852
1996-01-04,0.139737,0.0,0.0
1996-01-05,0.139737,0.0,0.0
1996-01-08,0.139127,0.14067000000000002,0.1376
1996-01-09,0.13878,0.0,0.0
1996-01-10,0.13878,0.0,0.0
1996-01-11,0.13878,0.0,0.0
1996-01-12,0.13878,0.0,0.0
1996-01-15,0.13878,0.0,0.0
1996-01-16,0.13878,0.0,0.0
1996-01-17,0.13878,0.0,0.0
1996-01-18,0.13878,0.0,0.0
1996-01-19,0.13878,0.0,0.0
1996-01-22,0.13878,0.0,0.0
1996-01-23,0.13878,0.0,0.0
1996-01-24,0.13864,0.0,0.0
1996-01-25,0.138479,0.0,0.0
1996-01-26,0.138479,0.0,0.0
1996-01-29,0.138276,0.1398,0.13676
1996-01-30,0.138074,0.13965,0.13652
1996-01-31,0.138074,0.0,0.0
1996-02-01,0.138074,0.0,0.0
1996-02-02,0.13781600000000002,0.0,0.0
1996-02-05,0.13763499999999998,0.13935,0.13594
1996-02-06,0.137475,0.13902,0.13595
1996-02-07,0.137273,0.13888,0.13568
1996-02-08,0.137079,0.0,0.0
1996-02-09,0.137079,0.0,0.0
1996-02-12,0.136872,0.1385,0.13526
1996-02-13,0.136872,0.0,0.0
1996-02-14,0.136872,0.0,0.0
1996-02-15,0.136739,0.0,0.0
1996-02-16,0.13633599999999998,0.0,0.0
