Date,Rate,High (est),Low (est)
1996-10-15,2.6522,2.6821,2.6226
1996-10-16,2.6522,0.0,0.0
1996-10-17,2.6522900000000003,2.685,2.62
1996-10-18,2.6522900000000003,0.0,0.0
1996-10-21,2.65274,0.0,0.0
1996-10-22,2.65251,2.6848,2.6206
1996-10-23,2.65251,0.0,0.0
1996-10-24,2.65251,0.0,0.0
1996-10-25,2.65251,0.0,0.0
1996-10-28,2.65251,0.0,0.0
1996-10-29,2.65251,0.0,0.0
1996-10-30,2.65251,0.0,0.0
1996-10-31,2.65211,2.6824,2.6222
1996-11-01,2.65211,0.0,0.0
1996-11-04,2.65211,0.0,0.0
1996-11-05,2.65232,2.685,2.6201
1996-11-06,2.65232,0.0,0.0
1996-11-07,2.65232,0.0,0.0
1996-11-08,2.65232,0.0,0.0
1996-11-11,2.65232,0.0,0.0
1996-11-12,2.65232,0.0,0.0
1996-11-13,2.65232,0.0,0.0
1996-11-14,2.65232,0.0,0.0
1996-11-15,2.65232,0.0,0.0
1996-11-18,2.65232,0.0,0.0
1996-11-19,2.65232,0.0,0.0
1996-11-20,2.65232,0.0,0.0
1996-11-21,2.65232,0.0,0.0
1996-11-22,2.65232,0.0,0.0
1996-11-25,2.65232,0.0,0.0
1996-11-26,2.65232,0.0,0.0
1996-11-27,2.65364,2.6843,2.6233
1996-11-28,2.65364,0.0,0.0
1996-11-29,2.65364,0.0,0.0
1996-12-02,2.65364,0.0,0.0
1996-12-03,2.65364,0.0,0.0
1996-12-04,2.65364,0.0,0.0
1996-12-05,2.65364,0.0,0.0
1996-12-06,2.65364,0.0,0.0
1996-12-09,2.65364,0.0,0.0
1996-12-10,2.65364,0.0,0.0
1996-12-11,2.65364,0.0,0.0
1996-12-12,2.65364,0.0,0.0
1996-12-13,2.65364,0.0,0.0
1996-12-16,2.65364,0.0,0.0
1996-12-17,2.65364,0.0,0.0
1996-12-18,2.65364,0.0,0.0
1996-12-19,2.65364,0.0,0.0
1996-12-20,2.65364,0.0,0.0
1996-12-23,2.65364,0.0,0.0
1996-12-24,2.65314,2.6858,2.6209
1996-12-25,2.65314,0.0,0.0
1996-12-26,2.65314,0.0,0.0
1996-12-27,2.65256,2.6841,2.6214
1996-12-30,2.65254,2.6852,2.6203
1996-12-31,2.65254,0.0,0.0
1997-01-01,2.65254,0.0,0.0
1997-01-02,2.65254,0.0,0.0
1997-01-03,2.65254,0.0,0.0
1997-01-06,2.65254,0.0,0.0
1997-01-07,2.65254,0.0,0.0
1997-01-08,2.65254,0.0,0.0
1997-01-09,2.65268,0.0,0.0
1997-01-10,2.65268,0.0,0.0
1997-01-13,2.65268,0.0,0.0
1997-01-14,2.6526099999999997,2.6853,2.6203
1997-01-15,2.6526099999999997,0.0,0.0
1997-01-16,2.6526099999999997,0.0,0.0
1997-01-17,2.6526099999999997,0.0,0.0
1997-01-20,2.6526099999999997,0.0,0.0
1997-01-21,2.6526099999999997,0.0,0.0
1997-01-22,2.6526099999999997,0.0,0.0
1997-01-23,2.6526099999999997,0.0,0.0
1997-01-24,2.6526099999999997,0.0,0.0
1997-01-27,2.6526099999999997,0.0,0.0
1997-01-28,2.6526099999999997,0.0,0.0
1997-01-29,2.6526099999999997,0.0,0.0
1997-01-30,2.6526099999999997,0.0,0.0
1997-01-31,2.6526099999999997,0.0,0.0
1997-02-03,2.6526099999999997,0.0,0.0
1997-02-04,2.6526099999999997,0.0,0.0
1997-02-05,2.6526099999999997,0.0,0.0
1997-02-06,2.6526099999999997,0.0,0.0
1997-02-07,2.6526099999999997,0.0,0.0
1997-02-10,2.6526099999999997,0.0,0.0
1997-02-11,2.6526099999999997,0.0,0.0
1997-02-12,2.6526099999999997,0.0,0.0
1997-02-13,2.6526099999999997,0.0,0.0
1997-02-14,2.6526099999999997,0.0,0.0
1997-02-17,2.6526099999999997,0.0,0.0
1997-02-18,2.6526099999999997,0.0,0.0
1997-02-19,2.6526099999999997,0.0,0.0
1997-02-20,2.6526099999999997,0.0,0.0
1997-02-21,2.6526099999999997,0.0,0.0
1997-02-24,2.6526099999999997,0.0,0.0
1997-02-25,2.6526099999999997,0.0,0.0
1997-02-26,2.6526099999999997,0.0,0.0
1997-02-27,2.6526099999999997,0.0,0.0
1997-02-28,2.6526099999999997,0.0,0.0
1997-03-03,2.6526099999999997,0.0,0.0
1997-03-04,2.6526099999999997,0.0,0.0
1997-03-05,2.65256,2.6841,2.6214
1997-03-06,2.65254,2.6852,2.6203
1997-03-07,2.65254,0.0,0.0
1997-03-10,2.65254,0.0,0.0
1997-03-11,2.65254,0.0,0.0
1997-03-12,2.65254,0.0,0.0
1997-03-13,2.65256,2.6841,2.6214
1997-03-14,2.65266,2.6844,2.6213
1997-03-17,2.65266,0.0,0.0
1997-03-18,2.65266,0.0,0.0
1997-03-19,2.65266,0.0,0.0
1997-03-20,2.65266,0.0,0.0
1997-03-21,2.65266,0.0,0.0
1997-03-24,2.65266,0.0,0.0
1997-03-25,2.65257,2.6852,2.6203
1997-03-26,2.65257,0.0,0.0
1997-03-27,2.65257,0.0,0.0
1997-03-28,2.65257,0.0,0.0
1997-03-31,2.65257,0.0,0.0
1997-04-01,2.65257,0.0,0.0
1997-04-02,2.65263,2.6843,2.6213
1997-04-03,2.65263,0.0,0.0
1997-04-04,2.65263,0.0,0.0
1997-04-07,2.65263,0.0,0.0
1997-04-08,2.65263,0.0,0.0
1997-04-09,2.65257,2.6852,2.6203
1997-04-10,2.65257,0.0,0.0
1997-04-11,2.65257,0.0,0.0
1997-04-14,2.65257,0.0,0.0
1997-04-15,2.65257,0.0,0.0
1997-04-16,2.65257,0.0,0.0
1997-04-17,2.65257,0.0,0.0
1997-04-18,2.65257,0.0,0.0
1997-04-21,2.65257,0.0,0.0
1997-04-22,2.65257,0.0,0.0
1997-04-23,2.65257,0.0,0.0
1997-04-24,2.65257,0.0,0.0
1997-04-25,2.65257,0.0,0.0
1997-04-28,2.6524400000000004,0.0,0.0
1997-04-29,2.65246,2.6851,2.6202
1997-04-30,2.65246,0.0,0.0
