Date,Rate,High (est),Low (est)
1997-05-28,0.164715,0.0,0.0
1997-05-29,0.16485999999999998,0.16691,0.16283
1997-05-30,0.164935,0.16697,0.16293
1997-06-02,0.1636,0.0,0.0
1997-06-03,0.16242,0.16430999999999998,0.16055
1997-06-04,0.162138,0.0,0.0
1997-06-05,0.162228,0.16415,0.16032000000000002
1997-06-06,0.161977,0.16398,0.16
1997-06-09,0.162874,0.16476,0.16101
1997-06-10,0.163626,0.16549,0.16178
1997-06-11,0.163574,0.16547,0.1617
1997-06-12,0.163017,0.0,0.0
1997-06-13,0.162197,0.16405,0.16036
1997-06-16,0.162197,0.0,0.0
1997-06-17,0.161964,0.16394,0.16000999999999999
1997-06-18,0.162422,0.0,0.0
1997-06-19,0.162445,0.16437000000000002,0.16054000000000002
1997-06-20,0.162492,0.16445,0.16055999999999998
1997-06-23,0.16266,0.0,0.0
1997-06-24,0.162762,0.0,0.0
1997-06-25,0.162762,0.0,0.0
1997-06-26,0.162672,0.16463,0.16074000000000002
1997-06-27,0.16247799999999998,0.0,0.0
1997-06-30,0.161545,0.0,0.0
1997-07-01,0.160878,0.0,0.0
1997-07-02,0.16061199999999998,0.16242,0.15882000000000002
1997-07-03,0.16037300000000002,0.16228,0.15849000000000002
1997-07-04,0.16036199999999998,0.0,0.0
1997-07-07,0.160644,0.0,0.0
1997-07-08,0.16048099999999998,0.16239,0.1586
1997-07-09,0.159939,0.0,0.0
1997-07-10,0.160082,0.16197999999999999,0.1582
1997-07-11,0.16004100000000002,0.16202,0.15808
1997-07-14,0.15803,0.15979000000000002,0.15628
1997-07-15,0.15665199999999999,0.15838,0.15495
1997-07-16,0.156628,0.15852,0.15475999999999998
1997-07-17,0.15651500000000002,0.0,0.0
1997-07-18,0.156524,0.0,0.0
1997-07-21,0.156477,0.0,0.0
1997-07-22,0.155422,0.0,0.0
1997-07-23,0.154108,0.15587,0.15236
1997-07-24,0.15345599999999998,0.0,0.0
1997-07-25,0.15299300000000002,0.0,0.0
1997-07-28,0.152376,0.0,0.0
1997-07-29,0.15267999999999998,0.15455,0.15083
1997-07-30,0.15293900000000002,0.0,0.0
1997-07-31,0.15296400000000002,0.15484,0.15111
1997-08-01,0.152455,0.0,0.0
1997-08-04,0.151424,0.0,0.0
1997-08-05,0.150373,0.15208,0.14869000000000002
1997-08-06,0.14987899999999998,0.0,0.0
1997-08-07,0.149925,0.15163,0.14824
1997-08-08,0.15071199999999998,0.15258,0.14887
1997-08-11,0.151531,0.0,0.0
1997-08-12,0.151347,0.15322,0.1495
1997-08-13,0.15201800000000001,0.0,0.0
1997-08-14,0.15315399999999998,0.0,0.0
1997-08-15,0.153378,0.0,0.0
1997-08-18,0.15440299999999998,0.0,0.0
1997-08-19,0.154187,0.0,0.0
1997-08-20,0.15321300000000002,0.15509,0.15136
1997-08-21,0.15293900000000002,0.0,0.0
1997-08-22,0.15478499999999998,0.15672,0.15287
1997-08-25,0.15478499999999998,0.0,0.0
1997-08-26,0.156646,0.0,0.0
1997-08-27,0.157013,0.15877,0.15528
1997-08-28,0.15665199999999999,0.15838,0.15495
1997-08-29,0.157194,0.15900999999999998,0.1554
1997-09-01,0.15678599999999998,0.15855999999999998,0.15503
1997-09-02,0.155788,0.15766,0.15394000000000002
1997-09-03,0.155788,0.0,0.0
1997-09-04,0.155695,0.15764,0.15377000000000002
1997-09-05,0.156113,0.15788,0.15437
1997-09-08,0.156721,0.0,0.0
1997-09-09,0.156752,0.0,0.0
1997-09-10,0.156412,0.15818,0.15466
1997-09-11,0.155975,0.15792,0.15405
1997-09-12,0.158355,0.0,0.0
1997-09-15,0.158355,0.0,0.0
1997-09-16,0.159935,0.16192,0.15798
1997-09-17,0.159459,0.16129000000000002,0.15765
1997-09-18,0.158953,0.0,0.0
1997-09-19,0.15922,0.0,0.0
1997-09-22,0.15895399999999998,0.0,0.0
1997-09-23,0.158419,0.0,0.0
1997-09-24,0.15933699999999998,0.16130999999999998,0.15739
1997-09-25,0.160208,0.0,0.0
1997-09-26,0.161027,0.16285,0.15922
1997-09-29,0.161214,0.0,0.0
1997-09-30,0.160852,0.0,0.0
1997-10-01,0.160883,0.0,0.0
1997-10-02,0.160456,0.0,0.0
1997-10-03,0.16003900000000001,0.0,0.0
1997-10-06,0.160878,0.1627,0.15907000000000002
1997-10-07,0.161659,0.16365,0.15969
1997-10-08,0.161863,0.16371,0.16003
1997-10-09,0.162383,0.0,0.0
1997-10-10,0.162383,0.0,0.0
1997-10-13,0.162249,0.16423,0.16029000000000002
1997-10-14,0.16206199999999998,0.0,0.0
1997-10-15,0.162228,0.16415,0.16032000000000002
1997-10-16,0.16254100000000002,0.0,0.0
1997-10-17,0.161986,0.16399999999999998,0.15999000000000002
1997-10-20,0.160771,0.16268,0.15888
1997-10-21,0.159939,0.0,0.0
1997-10-22,0.159385,0.16121,0.15758
1997-10-23,0.15983599999999998,0.16172,0.15797
1997-10-24,0.16014,0.0,0.0
1997-10-27,0.16065,0.0,0.0
1997-10-28,0.16312100000000002,0.1651,0.16117
1997-10-29,0.163696,0.0,0.0
1997-10-30,0.16433499999999998,0.16635999999999998,0.16233
1997-10-31,0.16445,0.16645,0.16247999999999999
1997-11-03,0.16426400000000002,0.16626,0.1623
1997-11-04,0.16426400000000002,0.0,0.0
1997-11-05,0.164622,0.16664,0.16263
1997-11-06,0.164865,0.1669,0.16286
1997-11-07,0.165542,0.16755,0.16355999999999998
1997-11-10,0.165775,0.16765,0.16392
1997-11-11,0.166009,0.0,0.0
1997-11-12,0.165838,0.0,0.0
1997-11-13,0.16508399999999998,0.1671,0.16309
1997-11-14,0.164544,0.16652,0.1626
1997-11-17,0.164088,0.16592,0.16228
1997-11-18,0.164331,0.0,0.0
1997-11-19,0.16434300000000002,0.16634000000000002,0.16237000000000001
1997-11-20,0.16408,0.0,0.0
1997-11-21,0.16350399999999998,0.0,0.0
1997-11-24,0.16351400000000002,0.16538,0.16167
1997-11-25,0.163339,0.0,0.0
1997-11-26,0.162259,0.16426,0.16028
1997-11-27,0.16125799999999998,0.0,0.0
1997-11-28,0.161024,0.0,0.0
1997-12-01,0.160322,0.16230999999999998,0.15836
1997-12-02,0.160322,0.0,0.0
1997-12-03,0.160091,0.16197999999999999,0.15822
1997-12-04,0.16026400000000002,0.16217,0.15838
1997-12-05,0.160236,0.16213,0.15837
1997-12-08,0.15933699999999998,0.0,0.0
1997-12-09,0.158679,0.0,0.0
1997-12-10,0.15866,0.0,0.0
1997-12-11,0.159121,0.0,0.0
1997-12-12,0.160254,0.0,0.0
1997-12-15,0.160313,0.0,0.0
1997-12-16,0.159639,0.0,0.0
1997-12-17,0.159909,0.1618,0.15804
1997-12-18,0.160078,0.0,0.0
1997-12-19,0.160246,0.0,0.0
1997-12-22,0.160012,0.16199000000000002,0.15805999999999998
1997-12-23,0.159865,0.16185,0.15791
1997-12-24,0.160091,0.16197999999999999,0.15822
1997-12-25,0.160091,0.0,0.0
1997-12-26,0.160323,0.0,0.0
1997-12-29,0.160219,0.0,0.0
1997-12-30,0.159298,0.0,0.0
1997-12-31,0.15874000000000002,0.0,0.0
1998-01-01,0.158395,0.0,0.0
1998-01-02,0.157946,0.1598,0.15612
1998-01-05,0.157318,0.0,0.0
1998-01-06,0.156155,0.15811,0.15423
1998-01-07,0.156155,0.0,0.0
1998-01-08,0.15576500000000001,0.15771,0.15384
1998-01-09,0.156113,0.15788,0.15437
1998-01-12,0.15617799999999998,0.0,0.0
1998-01-13,0.156162,0.15788,0.15446
1998-01-14,0.15594,0.15789,0.15402000000000002
1998-01-15,0.15573499999999998,0.15768,0.15381
1998-01-16,0.155398,0.0,0.0
1998-01-19,0.15495499999999998,0.0,0.0
1998-01-20,0.154616,0.0,0.0
1998-01-21,0.154868,0.0,0.0
1998-01-22,0.156507,0.0,0.0
1998-01-23,0.157888,0.0,0.0
1998-01-26,0.159302,0.16128,0.15735
1998-01-27,0.159279,0.16104000000000002,0.15754
1998-01-28,0.157878,0.15975999999999999,0.15600999999999998
1998-01-29,0.156915,0.15880999999999998,0.15504
1998-01-30,0.15579300000000001,0.0,0.0
1998-02-02,0.155451,0.15722,0.1537
1998-02-03,0.156038,0.1578,0.15429
1998-02-04,0.156038,0.0,0.0
1998-02-05,0.157386,0.15925999999999998,0.15553
1998-02-06,0.157936,0.15986,0.15603
1998-02-09,0.156845,0.15857000000000002,0.15514
1998-02-10,0.156565,0.0,0.0
1998-02-11,0.15642799999999998,0.15815,0.15472
1998-02-12,0.156323,0.0,0.0
1998-02-13,0.156524,0.0,0.0
1998-02-16,0.15623900000000002,0.0,0.0
1998-02-17,0.15606099999999998,0.0,0.0
1998-02-18,0.15584,0.15779,0.15392
1998-02-19,0.155944,0.0,0.0
1998-02-20,0.155944,0.0,0.0
1998-02-23,0.155944,0.0,0.0
1998-02-24,0.157047,0.15886,0.15525
1998-02-25,0.157358,0.0,0.0
1998-02-26,0.156529,0.0,0.0
1998-02-27,0.156162,0.15788,0.15446
1998-03-02,0.156448,0.0,0.0
1998-03-03,0.15629500000000002,0.0,0.0
1998-03-04,0.15634800000000001,0.15807000000000002,0.15465
1998-03-05,0.155642,0.0,0.0
1998-03-06,0.154847,0.15665,0.15307
1998-03-09,0.154847,0.0,0.0
1998-03-10,0.154891,0.15673,0.15307
1998-03-11,0.154878,0.0,0.0
