Date,Rate,High (est),Low (est)
2001-12-13,2.59715,2.6294,2.5653
2001-12-14,2.59709,2.6264,2.5681
2001-12-17,2.59758,2.6273,2.5682
2001-12-18,2.59748,2.6288,2.5665
2001-12-19,2.59761,2.6273,2.5682
2001-12-20,2.59843,2.6284,2.5688
2001-12-21,2.59977,2.6314,2.5685
2001-12-24,2.5987299999999998,2.6285,2.5693
2001-12-25,2.5987299999999998,0.0,0.0
2001-12-26,2.5987299999999998,0.0,0.0
2001-12-27,2.5987299999999998,0.0,0.0
2001-12-28,2.59754,2.6298,2.5657
2001-12-31,2.59765,2.6274,2.5683
2002-01-01,2.59765,0.0,0.0
2002-01-02,2.60363,2.6349,2.5727
2002-01-03,2.60146,2.6327,2.5706
2002-01-04,2.59802,2.6277,2.5686
2002-01-07,2.59802,0.0,0.0
2002-01-08,2.59786,0.0,0.0
2002-01-09,2.5977200000000003,0.0,0.0
2002-01-10,2.59836,2.6284,2.5687
2002-01-11,2.5972,2.6284,2.5664
2002-01-14,2.59724,2.627,2.5679
2002-01-15,2.59768,0.0,0.0
2002-01-16,2.59768,0.0,0.0
2002-01-17,2.59747,2.6297,2.5656
2002-01-18,2.59747,0.0,0.0
2002-01-21,2.59765,2.6274,2.5683
2002-01-22,2.59754,2.6298,2.5657
2002-01-23,2.59734,2.6287,2.5664
2002-01-24,2.5973599999999997,2.6296,2.5655
2002-01-25,2.59746,0.0,0.0
2002-01-28,2.59725,0.0,0.0
2002-01-29,2.5974,0.0,0.0
2002-01-30,2.5984700000000003,2.6271,2.5701
2002-01-31,2.59833,0.0,0.0
2002-02-01,2.59688,2.628,2.5661
2002-02-04,2.59702,0.0,0.0
2002-02-05,2.59737,2.6287,2.5664
2002-02-06,2.5973599999999997,2.6296,2.5655
2002-02-07,2.59746,0.0,0.0
2002-02-08,2.59775,0.0,0.0
2002-02-11,2.59766,0.0,0.0
2002-02-12,2.59737,2.6287,2.5664
2002-02-13,2.59755,2.6274,2.5681
2002-02-14,2.59776,2.6275,2.5684
2002-02-15,2.59786,0.0,0.0
2002-02-18,2.59766,0.0,0.0
2002-02-19,2.59775,0.0,0.0
2002-02-20,2.5977200000000003,0.0,0.0
2002-02-21,2.5977200000000003,0.0,0.0
2002-02-22,2.59754,0.0,0.0
2002-02-25,2.59744,2.6297,2.5656
2002-02-26,2.5975200000000003,0.0,0.0
2002-02-27,2.59754,0.0,0.0
2002-02-28,2.59731,2.6266,2.5683
2002-03-01,2.59782,0.0,0.0
2002-03-04,2.5977799999999998,0.0,0.0
2002-03-05,2.59769,2.6274,2.5683
2002-03-06,2.59762,0.0,0.0
2002-03-07,2.5975599999999996,0.0,0.0
2002-03-08,2.59773,2.6274,2.5683
2002-03-11,2.59754,2.6298,2.5657
2002-03-12,2.59708,2.6293,2.5652
2002-03-13,2.5971599999999997,2.6285,2.5662
2002-03-14,2.59761,2.6273,2.5682
2002-03-15,2.59768,0.0,0.0
2002-03-18,2.59754,0.0,0.0
2002-03-19,2.59763,2.6275,2.5681
2002-03-20,2.5973900000000003,2.6267,2.5684
2002-03-21,2.59726,2.6286,2.5663
2002-03-22,2.59767,0.0,0.0
2002-03-25,2.59758,2.6298,2.5657
2002-03-26,2.59746,0.0,0.0
2002-03-27,2.59746,0.0,0.0
2002-03-28,2.59775,0.0,0.0
