Date,Rate,High (est),Low (est)
1997-10-03,0.651424,0.0,0.0
1997-10-06,0.651424,0.0,0.0
1997-10-07,0.651424,0.0,0.0
1997-10-08,0.651424,0.0,0.0
1997-10-09,0.651424,0.0,0.0
1997-10-10,0.649568,0.0,0.0
1997-10-13,0.649568,0.0,0.0
1997-10-14,0.649568,0.0,0.0
1997-10-15,0.649568,0.0,0.0
1997-10-16,0.649568,0.0,0.0
1997-10-17,0.645133,0.6531600000000001,0.6372
1997-10-20,0.645133,0.0,0.0
1997-10-21,0.645133,0.0,0.0
1997-10-22,0.645133,0.0,0.0
1997-10-23,0.645133,0.0,0.0
1997-10-24,0.645133,0.0,0.0
1997-10-27,0.645133,0.0,0.0
1997-10-28,0.645133,0.0,0.0
1997-10-29,0.645133,0.0,0.0
1997-10-30,0.645133,0.0,0.0
1997-10-31,0.6369319999999999,0.64481,0.62915
1997-11-03,0.6369319999999999,0.0,0.0
1997-11-04,0.6369319999999999,0.0,0.0
1997-11-05,0.6369319999999999,0.0,0.0
1997-11-06,0.6369319999999999,0.0,0.0
1997-11-07,0.63553,0.0,0.0
1997-11-10,0.63553,0.0,0.0
1997-11-11,0.63553,0.0,0.0
1997-11-12,0.63553,0.0,0.0
1997-11-13,0.63553,0.0,0.0
1997-11-14,0.63336,0.64122,0.6256
1997-11-17,0.63336,0.0,0.0
1997-11-18,0.63336,0.0,0.0
1997-11-19,0.63336,0.0,0.0
1997-11-20,0.63336,0.0,0.0
1997-11-21,0.632037,0.6391100000000001,0.62505
1997-11-24,0.632037,0.0,0.0
1997-11-25,0.632037,0.0,0.0
1997-11-26,0.632037,0.0,0.0
1997-11-27,0.632037,0.0,0.0
1997-11-28,0.628904,0.0,0.0
1997-12-01,0.628904,0.0,0.0
1997-12-02,0.628904,0.0,0.0
1997-12-03,0.628904,0.0,0.0
1997-12-04,0.628904,0.0,0.0
1997-12-05,0.622366,0.62963,0.61519
1997-12-08,0.622366,0.0,0.0
1997-12-09,0.622366,0.0,0.0
1997-12-10,0.622366,0.0,0.0
1997-12-11,0.622366,0.0,0.0
1997-12-12,0.610548,0.61782,0.60337
1997-12-15,0.610548,0.0,0.0
1997-12-16,0.610548,0.0,0.0
1997-12-17,0.610548,0.0,0.0
1997-12-18,0.610548,0.0,0.0
1997-12-19,0.610548,0.0,0.0
1997-12-22,0.6012460000000001,0.6085699999999999,0.59401
1997-12-23,0.6012460000000001,0.0,0.0
1997-12-24,0.6012460000000001,0.0,0.0
1997-12-25,0.6012460000000001,0.0,0.0
1997-12-26,0.6012460000000001,0.0,0.0
1997-12-29,0.6012460000000001,0.0,0.0
1997-12-30,0.6012460000000001,0.0,0.0
1997-12-31,0.6012460000000001,0.0,0.0
1998-01-01,0.6012460000000001,0.0,0.0
1998-01-02,0.6012460000000001,0.0,0.0
1998-01-05,0.592921,0.59964,0.58628
1998-01-06,0.592921,0.0,0.0
1998-01-07,0.592921,0.0,0.0
1998-01-08,0.592921,0.0,0.0
1998-01-09,0.592921,0.0,0.0
1998-01-12,0.592921,0.0,0.0
1998-01-13,0.592921,0.0,0.0
1998-01-14,0.592921,0.0,0.0
1998-01-15,0.592921,0.0,0.0
1998-01-16,0.581336,0.0,0.0
1998-01-19,0.581336,0.0,0.0
1998-01-20,0.581336,0.0,0.0
1998-01-21,0.581336,0.0,0.0
1998-01-22,0.581336,0.0,0.0
1998-01-23,0.571076,0.5775,0.5647300000000001
1998-01-26,0.571076,0.0,0.0
1998-01-27,0.571076,0.0,0.0
1998-01-28,0.571076,0.0,0.0
1998-01-29,0.571076,0.0,0.0
1998-01-30,0.576716,0.58353,0.56998
1998-02-02,0.576716,0.0,0.0
1998-02-03,0.576716,0.0,0.0
1998-02-04,0.576716,0.0,0.0
1998-02-05,0.576716,0.0,0.0
1998-02-06,0.576716,0.0,0.0
1998-02-09,0.576716,0.0,0.0
1998-02-10,0.576716,0.0,0.0
1998-02-11,0.576716,0.0,0.0
1998-02-12,0.576716,0.0,0.0
1998-02-13,0.576716,0.0,0.0
1998-02-16,0.576716,0.0,0.0
1998-02-17,0.576716,0.0,0.0
1998-02-18,0.576716,0.0,0.0
1998-02-19,0.576716,0.0,0.0
