Date,Rate,High (est),Low (est)
1998-08-10,0.331727,0.0,0.0
1998-08-11,0.331727,0.0,0.0
1998-08-12,0.331727,0.0,0.0
1998-08-13,0.331727,0.0,0.0
1998-08-14,0.327627,0.33145,0.32385
1998-08-17,0.327627,0.0,0.0
1998-08-18,0.327627,0.0,0.0
1998-08-19,0.327627,0.0,0.0
1998-08-20,0.327627,0.0,0.0
1998-08-21,0.32411999999999996,0.0,0.0
1998-08-24,0.32411999999999996,0.0,0.0
1998-08-25,0.32411999999999996,0.0,0.0
1998-08-26,0.32411999999999996,0.0,0.0
1998-08-27,0.32411999999999996,0.0,0.0
1998-08-28,0.318222,0.32195,0.31453000000000003
1998-08-31,0.318222,0.0,0.0
1998-09-01,0.318222,0.0,0.0
1998-09-02,0.318222,0.0,0.0
1998-09-03,0.318222,0.0,0.0
1998-09-04,0.318222,0.0,0.0
1998-09-07,0.318222,0.0,0.0
1998-09-08,0.318222,0.0,0.0
1998-09-09,0.318222,0.0,0.0
1998-09-10,0.318222,0.0,0.0
1998-09-11,0.318222,0.0,0.0
1998-09-14,0.318222,0.0,0.0
1998-09-15,0.318222,0.0,0.0
1998-09-16,0.318222,0.0,0.0
1998-09-17,0.318222,0.0,0.0
1998-09-18,0.318222,0.0,0.0
1998-09-21,0.318222,0.0,0.0
1998-09-22,0.318222,0.0,0.0
1998-09-23,0.318222,0.0,0.0
1998-09-24,0.318222,0.0,0.0
1998-09-25,0.320264,0.0,0.0
1998-09-28,0.320264,0.0,0.0
1998-09-29,0.320264,0.0,0.0
1998-09-30,0.320264,0.0,0.0
1998-10-01,0.320264,0.0,0.0
1998-10-02,0.32556199999999996,0.32944,0.32173
1998-10-05,0.32556199999999996,0.0,0.0
1998-10-06,0.32556199999999996,0.0,0.0
1998-10-07,0.32556199999999996,0.0,0.0
1998-10-08,0.32556199999999996,0.0,0.0
1998-10-09,0.32556199999999996,0.0,0.0
1998-10-12,0.32556199999999996,0.0,0.0
1998-10-13,0.32556199999999996,0.0,0.0
1998-10-14,0.32556199999999996,0.0,0.0
1998-10-15,0.32556199999999996,0.0,0.0
1998-10-16,0.32556199999999996,0.0,0.0
1998-10-19,0.32556199999999996,0.0,0.0
