Date,Rate,High (est),Low (est)
1998-03-02,0.0295613,0.0,0.0
1998-03-03,0.0295389,0.0,0.0
1998-03-04,0.0294385,0.0,0.0
1998-03-05,0.0294385,0.0,0.0
1998-03-06,0.0292069,0.029563,0.028855000000000002
1998-03-09,0.0292223,0.0,0.0
1998-03-10,0.0292223,0.0,0.0
1998-03-11,0.029239400000000002,0.0,0.0
1998-03-12,0.029239400000000002,0.0,0.0
1998-03-13,0.0292612,0.0,0.0
1998-03-16,0.029361500000000002,0.0,0.0
1998-03-17,0.029522700000000002,0.0,0.0
1998-03-18,0.029522700000000002,0.0,0.0
1998-03-19,0.029477,0.0,0.0
1998-03-20,0.029477,0.0,0.0
1998-03-23,0.029338799999999998,0.0,0.0
1998-03-24,0.029361500000000002,0.0,0.0
1998-03-25,0.0294611,0.0,0.0
1998-03-26,0.0295613,0.0,0.0
1998-03-27,0.0296623,0.029994,0.029335000000000003
1998-03-30,0.0296623,0.0,0.0
1998-03-31,0.0295778,0.0,0.0
1998-04-01,0.0293777,0.0,0.0
1998-04-02,0.029171299999999997,0.029526999999999998,0.02882
1998-04-03,0.0289095,0.029249,0.028574000000000002
1998-04-06,0.028921499999999996,0.0,0.0
1998-04-07,0.0290644,0.029418,0.028714999999999997
1998-04-08,0.0291606,0.0,0.0
1998-04-09,0.0291606,0.0,0.0
1998-04-10,0.0291606,0.0,0.0
1998-04-13,0.0291606,0.0,0.0
1998-04-14,0.0292612,0.0,0.0
1998-04-15,0.0295493,0.029879000000000003,0.029223000000000002
1998-04-16,0.0297628,0.030101999999999997,0.029427
1998-04-17,0.0297628,0.0,0.0
1998-04-20,0.029737700000000002,0.03007,0.029408999999999998
1998-04-21,0.029820999999999997,0.0,0.0
1998-04-22,0.029964400000000002,0.030330000000000003,0.029604000000000002
1998-04-23,0.029964400000000002,0.0,0.0
1998-04-24,0.030060200000000002,0.0,0.0
1998-04-27,0.030222500000000003,0.0,0.0
1998-04-28,0.030237599999999996,0.030576,0.029902999999999996
1998-04-29,0.030237599999999996,0.0,0.0
1998-04-30,0.0302613,0.0,0.0
1998-05-01,0.0304279,0.030793,0.030068
1998-05-04,0.0306276,0.030992000000000002,0.030267000000000002
1998-05-05,0.0306276,0.0,0.0
1998-05-06,0.0306276,0.0,0.0
1998-05-07,0.030762900000000003,0.031114999999999997,0.030414999999999998
1998-05-08,0.0307362,0.031101999999999998,0.030374
1998-05-11,0.030762900000000003,0.031114999999999997,0.030414999999999998
1998-05-12,0.0308624,0.031207,0.030521
1998-05-13,0.030708600000000003,0.031074,0.030347000000000002
1998-05-14,0.030725799999999998,0.031077999999999998,0.030378
1998-05-15,0.030725799999999998,0.0,0.0
1998-05-18,0.0307362,0.031101999999999998,0.030374
1998-05-19,0.030636200000000002,0.031001,0.030275999999999997
1998-05-20,0.030725799999999998,0.031077999999999998,0.030378
1998-05-21,0.0309204,0.0,0.0
1998-05-22,0.0311258,0.031481999999999996,0.030773000000000002
1998-05-25,0.0311258,0.0,0.0
